instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
keller4.clq_formated, reduced_model, 60, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14533019065856934
keller4.clq_formated, reduced_model, 60, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696599960327148
keller4.clq_formated, reduced_model, 60, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796235084533691
keller4.clq_formated, reduced_model, 60, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12997984886169434
keller4.clq_formated, reduced_model, 60, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12898015975952148
keller4.clq_formated, reduced_model, 60, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289677619934082
keller4.clq_formated, reduced_model, 60, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796950340270996
keller4.clq_formated, reduced_model, 60, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 60, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 60, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996363639831543
keller4.clq_formated, reduced_model, 60, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996339797973633
keller4.clq_formated, reduced_model, 60, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12787723541259766
keller4.clq_formated, reduced_model, 60, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1627962589263916
keller4.clq_formated, reduced_model, 60, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996339797973633
keller4.clq_formated, reduced_model, 60, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12912869453430176
keller4.clq_formated, reduced_model, 60, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1281416416168213
keller4.clq_formated, reduced_model, 60, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12938761711120605
keller4.clq_formated, reduced_model, 60, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696290016174316
keller4.clq_formated, reduced_model, 60, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696433067321777
keller4.clq_formated, reduced_model, 60, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096117973327637
keller4.clq_formated, reduced_model, 60, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289963722229004
keller4.clq_formated, reduced_model, 60, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996149063110352
keller4.clq_formated, reduced_model, 60, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996387481689453
keller4.clq_formated, reduced_model, 60, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13190698623657227
keller4.clq_formated, reduced_model, 60, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 60, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12698674201965332
keller4.clq_formated, reduced_model, 60, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1270289421081543
keller4.clq_formated, reduced_model, 60, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.127974271774292
keller4.clq_formated, reduced_model, 60, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1519925594329834
keller4.clq_formated, reduced_model, 60, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1329641342163086
keller4.clq_formated, reduced_model, 60, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696266174316406
keller4.clq_formated, reduced_model, 60, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896490097045898
keller4.clq_formated, reduced_model, 60, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 60, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 60, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896347045898438
keller4.clq_formated, reduced_model, 60, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897467613220215
keller4.clq_formated, reduced_model, 60, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289806365966797
keller4.clq_formated, reduced_model, 60, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896203994750977
keller4.clq_formated, reduced_model, 60, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12645554542541504
keller4.clq_formated, reduced_model, 60, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 60, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 60, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896370887756348
keller4.clq_formated, reduced_model, 60, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896418571472168
keller4.clq_formated, reduced_model, 60, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896203994750977
keller4.clq_formated, reduced_model, 60, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13796067237854004
keller4.clq_formated, reduced_model, 60, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796449661254883
keller4.clq_formated, reduced_model, 60, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279621124267578
keller4.clq_formated, reduced_model, 60, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1459822654724121
keller4.clq_formated, reduced_model, 60, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13099431991577148
keller4.clq_formated, reduced_model, 65, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13499212265014648
keller4.clq_formated, reduced_model, 65, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896418571472168
keller4.clq_formated, reduced_model, 65, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896490097045898
keller4.clq_formated, reduced_model, 65, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14300847053527832
keller4.clq_formated, reduced_model, 65, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796592712402344
keller4.clq_formated, reduced_model, 65, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896251678466797
keller4.clq_formated, reduced_model, 65, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896275520324707
keller4.clq_formated, reduced_model, 65, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1309642791748047
keller4.clq_formated, reduced_model, 65, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796568870544434
keller4.clq_formated, reduced_model, 65, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896180152893066
keller4.clq_formated, reduced_model, 65, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13416290283203125
keller4.clq_formated, reduced_model, 65, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.15395903587341309
keller4.clq_formated, reduced_model, 65, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696409225463867
keller4.clq_formated, reduced_model, 65, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 65, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696433067321777
keller4.clq_formated, reduced_model, 65, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797188758850098
keller4.clq_formated, reduced_model, 65, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13496708869934082
keller4.clq_formated, reduced_model, 65, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13003945350646973
keller4.clq_formated, reduced_model, 65, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896442413330078
keller4.clq_formated, reduced_model, 65, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996363639831543
keller4.clq_formated, reduced_model, 65, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13092350959777832
keller4.clq_formated, reduced_model, 65, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096165657043457
keller4.clq_formated, reduced_model, 65, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299738883972168
keller4.clq_formated, reduced_model, 65, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14902234077453613
keller4.clq_formated, reduced_model, 65, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896251678466797
keller4.clq_formated, reduced_model, 65, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12907123565673828
keller4.clq_formated, reduced_model, 65, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.18395543098449707
keller4.clq_formated, reduced_model, 65, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1439652442932129
keller4.clq_formated, reduced_model, 65, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1290905475616455
keller4.clq_formated, reduced_model, 65, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13637208938598633
keller4.clq_formated, reduced_model, 65, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12897896766662598
keller4.clq_formated, reduced_model, 65, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279914379119873
keller4.clq_formated, reduced_model, 65, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12784457206726074
keller4.clq_formated, reduced_model, 65, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14490103721618652
keller4.clq_formated, reduced_model, 65, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299126148223877
keller4.clq_formated, reduced_model, 65, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1319563388824463
keller4.clq_formated, reduced_model, 65, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1310253143310547
keller4.clq_formated, reduced_model, 65, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12895774841308594
keller4.clq_formated, reduced_model, 65, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1329655647277832
keller4.clq_formated, reduced_model, 65, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1340045928955078
keller4.clq_formated, reduced_model, 65, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12995624542236328
keller4.clq_formated, reduced_model, 65, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12991619110107422
keller4.clq_formated, reduced_model, 65, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1309676170349121
keller4.clq_formated, reduced_model, 65, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13013410568237305
keller4.clq_formated, reduced_model, 65, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13251924514770508
keller4.clq_formated, reduced_model, 65, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096356391906738
keller4.clq_formated, reduced_model, 65, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796306610107422
keller4.clq_formated, reduced_model, 65, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796473503112793
keller4.clq_formated, reduced_model, 65, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896180152893066
keller4.clq_formated, reduced_model, 65, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796449661254883
keller4.clq_formated, reduced_model, 70, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289665699005127
keller4.clq_formated, reduced_model, 70, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14196562767028809
keller4.clq_formated, reduced_model, 70, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14396357536315918
keller4.clq_formated, reduced_model, 70, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14498186111450195
keller4.clq_formated, reduced_model, 70, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13097596168518066
keller4.clq_formated, reduced_model, 70, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797021865844727
keller4.clq_formated, reduced_model, 70, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279745101928711
keller4.clq_formated, reduced_model, 70, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1282820701599121
keller4.clq_formated, reduced_model, 70, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12802815437316895
keller4.clq_formated, reduced_model, 70, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12697553634643555
keller4.clq_formated, reduced_model, 70, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14264154434204102
keller4.clq_formated, reduced_model, 70, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1304764747619629
keller4.clq_formated, reduced_model, 70, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796378135681152
keller4.clq_formated, reduced_model, 70, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289656162261963
keller4.clq_formated, reduced_model, 70, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896203994750977
keller4.clq_formated, reduced_model, 70, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 70, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996530532836914
keller4.clq_formated, reduced_model, 70, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796235084533691
keller4.clq_formated, reduced_model, 70, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12998008728027344
keller4.clq_formated, reduced_model, 70, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 70, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289689540863037
keller4.clq_formated, reduced_model, 70, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12737178802490234
keller4.clq_formated, reduced_model, 70, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1269667148590088
keller4.clq_formated, reduced_model, 70, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796258926391602
keller4.clq_formated, reduced_model, 70, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 70, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896513938903809
keller4.clq_formated, reduced_model, 70, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13595938682556152
keller4.clq_formated, reduced_model, 70, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1300640106201172
keller4.clq_formated, reduced_model, 70, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12895560264587402
keller4.clq_formated, reduced_model, 70, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13403868675231934
keller4.clq_formated, reduced_model, 70, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13798809051513672
keller4.clq_formated, reduced_model, 70, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13295674324035645
keller4.clq_formated, reduced_model, 70, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1330726146697998
keller4.clq_formated, reduced_model, 70, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1319870948791504
keller4.clq_formated, reduced_model, 70, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13004064559936523
keller4.clq_formated, reduced_model, 70, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1302192211151123
keller4.clq_formated, reduced_model, 70, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797904014587402
keller4.clq_formated, reduced_model, 70, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12735533714294434
keller4.clq_formated, reduced_model, 70, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896418571472168
keller4.clq_formated, reduced_model, 70, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796497344970703
keller4.clq_formated, reduced_model, 70, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796521186828613
keller4.clq_formated, reduced_model, 70, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279621124267578
keller4.clq_formated, reduced_model, 70, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14195966720581055
keller4.clq_formated, reduced_model, 70, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796425819396973
keller4.clq_formated, reduced_model, 70, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1409623622894287
keller4.clq_formated, reduced_model, 70, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797188758850098
keller4.clq_formated, reduced_model, 70, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12697577476501465
keller4.clq_formated, reduced_model, 70, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12793970108032227
keller4.clq_formated, reduced_model, 70, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13304567337036133
keller4.clq_formated, reduced_model, 70, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13007640838623047
keller4.clq_formated, reduced_model, 75, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1339881420135498
keller4.clq_formated, reduced_model, 75, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1283740997314453
keller4.clq_formated, reduced_model, 75, 21, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796330451965332
keller4.clq_formated, reduced_model, 75, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12797069549560547
keller4.clq_formated, reduced_model, 75, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299731731414795
keller4.clq_formated, reduced_model, 75, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796473503112793
keller4.clq_formated, reduced_model, 75, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13196301460266113
keller4.clq_formated, reduced_model, 75, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1469590663909912
keller4.clq_formated, reduced_model, 75, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12898564338684082
keller4.clq_formated, reduced_model, 75, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12633085250854492
keller4.clq_formated, reduced_model, 75, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896347045898438
keller4.clq_formated, reduced_model, 75, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299610137939453
keller4.clq_formated, reduced_model, 75, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796449661254883
keller4.clq_formated, reduced_model, 75, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696290016174316
keller4.clq_formated, reduced_model, 75, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696266174316406
keller4.clq_formated, reduced_model, 75, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696242332458496
keller4.clq_formated, reduced_model, 75, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796282768249512
keller4.clq_formated, reduced_model, 75, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1489861011505127
keller4.clq_formated, reduced_model, 75, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14606142044067383
keller4.clq_formated, reduced_model, 75, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.15395593643188477
keller4.clq_formated, reduced_model, 75, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1274266242980957
keller4.clq_formated, reduced_model, 75, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279621124267578
keller4.clq_formated, reduced_model, 75, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13196372985839844
keller4.clq_formated, reduced_model, 75, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14895844459533691
keller4.clq_formated, reduced_model, 75, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14595746994018555
keller4.clq_formated, reduced_model, 75, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896299362182617
keller4.clq_formated, reduced_model, 75, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1279773712158203
keller4.clq_formated, reduced_model, 75, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696576118469238
keller4.clq_formated, reduced_model, 75, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796449661254883
keller4.clq_formated, reduced_model, 75, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996387481689453
keller4.clq_formated, reduced_model, 75, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12697052955627441
keller4.clq_formated, reduced_model, 75, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12698650360107422
keller4.clq_formated, reduced_model, 75, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14301609992980957
keller4.clq_formated, reduced_model, 75, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12801504135131836
keller4.clq_formated, reduced_model, 75, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12700295448303223
keller4.clq_formated, reduced_model, 75, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996721267700195
keller4.clq_formated, reduced_model, 75, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896370887756348
keller4.clq_formated, reduced_model, 75, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996411323547363
keller4.clq_formated, reduced_model, 75, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1419837474822998
keller4.clq_formated, reduced_model, 75, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13409709930419922
keller4.clq_formated, reduced_model, 75, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996339797973633
keller4.clq_formated, reduced_model, 75, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14315128326416016
keller4.clq_formated, reduced_model, 75, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12799787521362305
keller4.clq_formated, reduced_model, 75, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13121724128723145
keller4.clq_formated, reduced_model, 75, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 75, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696290016174316
keller4.clq_formated, reduced_model, 75, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14598321914672852
keller4.clq_formated, reduced_model, 75, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13298320770263672
keller4.clq_formated, reduced_model, 75, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796401977539062
keller4.clq_formated, reduced_model, 75, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796521186828613
keller4.clq_formated, reduced_model, 80, 1, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 80, 11, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13109993934631348
